南北对流 双阳台  简装三房  随时可看,珠岛花园,大坦沙,3室1厅 ,75.11, 南 北 , 简装 ,9,1995, 板塔结合,2,8,2500000.0,33285,VR看装修 房本满五年 随时看房 
嘉茗华庭 南向电梯中层 无遮挡保养新,嘉茗华庭,芳村,3室2厅 ,111.46, 南 , 精装 ,26,2002, 塔楼,1, 2个月以前发布,4800000.0,43065,近地铁 VR看装修 房本满五年 
金兰苑 交通方便 户型方正 南向望花园 小区绿化环境好,金兰苑,汾水,3室2厅 ,106.0, 西南 , 简装 ,22,2001, 塔楼,43, 一年前发布,2880000.0,27170,VR看装修 房本满五年 
此房过五唯一 楼龄新 户型方正 通风采光好,誉品轩,龙津,2室2厅 ,95.99, 西 , 其他 ,18,1995, 塔楼,3, 3个月以前发布,4890000.0,50943,近地铁 VR看装修 房本满五年 
南向实用电梯三房 交通便利 配套齐全,芳村大道西,滘口,3室2厅 ,85.28, 南 , 精装 ,9,1988, 塔楼,57, 一年前发布,2400000.0,28143,VR看装修 房本满五年 
珠岛花园4期房源，飞机户型，两房改三房，高实用面积,珠岛花园,大坦沙,3室2厅 ,75.42, 北 , 精装 ,12,1995, 板塔结合,28, 10个月以前发布,2400000.0,31822,VR房源 房本满两年 
此房过五唯一 楼龄新 户型方正 通风采光好,誉品轩,龙津,2室2厅 ,95.99, 西 , 其他 ,18,1995, 塔楼,3, 3个月以前发布,4890000.0,50943,近地铁 VR看装修 房本满五年 
花语水岸 精装实用两房 高层望花园望江  通风采光好,花语水岸,大坦沙,2室2厅 ,76.62, 北 , 精装 ,26,2015, 塔楼,0, 1个月以前发布,3850000.0,50248,VR看装修 房本满两年 
中高楼层，小面积三房，原装电梯,金平大厦,西华路,3室1厅 ,57.8, 东南 , 精装 ,18,2000, 塔楼,9, 5个月以前发布,2600000.0,44983,VR看装修 房本满两年 
园中园小区中层方正3房 厅出阳台 自住保养干净,园中园小区,周门,3室1厅 ,69.47, 西 , 简装 ,9,1990, 塔楼,38, 3个月以前发布,2400000.0,34548,近地铁 VR房源 房本满两年 
厅出阳台单位，采光通风，诚心放卖,邦华星际广场一期,龙溪,2室1厅 ,66.84, 南 , 其他 ,22,2015, 塔楼,3, 2个月以前发布,1500000.0,22442,房本满两年 
该单位户型方正，业主诚意放卖，产权清晰，正规三房,荔港南湾,南岸路,3室1厅 ,76.0, 东 , 简装 ,32,2008, 塔楼,52, 5个月以前发布,3460000.0,45527,VR房源 房本满五年 
业主过过五唯一超百平米大房，舒畅空间体验，独立花园,荔港南湾,南岸路,3室2厅 ,119.0, 南 , 简装 ,32,2008, 塔楼,66, 一年前发布,4500000.0,37816,VR房源 房本满五年 
华林国际誉领轩 三房两厅 豪 装 南北通透 笋盘出售,誉领轩,龙津,3室2厅 ,109.86, 南 北 , 精装 ,22,2012, 塔楼,14, 3个月以前发布,7200000.0,65538,近地铁 VR看装修 房本满五年 
逸翠湾方正两房，保养新净，即买即入住,逸翠湾,黄沙,2室2厅 ,90.46, 西北 , 精装 ,45,2009, 塔楼,58, 一年前发布,5000000.0,55274,VR看装修 房本满两年 
西关大厦 三房 光线好 带储物间 全新电梯滴卡到户,西关大厦,人民路,3室2厅 ,82.0, 西 北 , 简装 ,20,1991, 塔楼,47, 9个月以前发布,2550000.0,31098,近地铁 VR看装修 房本满两年 
西关大厦 电梯大三房 配套齐全 可租可住,西关大厦,人民路,3室2厅 ,111.09, 西南 , 精装 ,20,1989, 塔楼,17, 7个月以前发布,3500000.0,31506,近地铁 VR看装修 房本满五年 
8号6号线交汇 西关大厦 大四房双阳台 电梯新换管理好,西关大厦,人民路,4室2厅 ,138.0, 东南 , 简装 ,20,1989, 塔楼,2, 1个月以前发布,4800000.0,34783,VR房源 房本满五年 
华林寺 光复大厦 电梯三房 南向厅出阳台 单边位 安静,光复大厦,人民路,3室1厅 ,98.0, 南 , 简装 ,28,2000, 塔楼,9, 3个月以前发布,4100000.0,41837,近地铁 VR房源 房本满五年 
周门原装电梯大三房。东南厅出阳台,荔怡中心,周门,3室2厅 ,105.39, 南 东南 , 简装 ,20,2001, 塔楼,7, 2个月以前发布,3980000.0,37765,VR看装修 房本满五年 
金兰苑 交通方便 户型方正 南向望花园 小区绿化环境好,金兰苑,汾水,3室2厅 ,106.0, 西南 , 简装 ,22,2001, 塔楼,43, 一年前发布,2880000.0,27170,VR看装修 房本满五年 
鸿图苑 高层三房一厅  双阳台单位 满五年 唯一物业,鸿图苑,汾水,3室2厅 ,87.05, 南 北 , 简装 ,9,1995, 塔楼,5, 3个月以前发布,2400000.0,27571,VR看装修 房本满两年 
兰兴苑 中层精装修 地铁1号线  望醉观公园 视野宽阔,兰兴苑,芳村,3室2厅 ,86.15, 东北 , 精装 ,9,1990, 板楼,7, 2个月以前发布,2900000.0,33663,近地铁 VR看装修 房本满两年 
新世界凯粤湾 舒适大三房 层高3.15米 少有南向户型,新世界凯粤湾,滘口,3室1厅 ,122.48, 东南 , 精装 ,20,2012, 塔楼,8, 1个月以前发布,6800000.0,55520,VR看装修 房本满两年 
嘉茗华庭 南向电梯中层 无遮挡保养新,嘉茗华庭,芳村,3室2厅 ,111.46, 南 , 精装 ,26,2002, 塔楼,1, 2个月以前发布,4800000.0,43065,近地铁 VR看装修 房本满五年 
规划局宿舍，电梯南向三房，有管理。,规划局宿舍,周门,3室1厅 ,85.23, 南 , 简装 ,10,1998, 塔楼,9, 1个月以前发布,3200000.0,37546,近地铁 VR看装修 房本满五年 
万科海上传奇 复式公寓 精装修 一号线芳村地铁沿线,万科海上传奇,芳村,2室2厅 ,35.0, 北 , 精装 ,17,2016, 板塔结合,54, 一年前发布,1600000.0,45715,近地铁 房本满两年 
兴东阁标准两房，近滘口地铁，采光好,兴东阁,滘口,2室1厅 ,87.77, 西北 北 , 精装 ,9,1999, 塔楼,2, 一年前发布,2400000.0,27345,VR看装修 房本满五年 
骏业阁 电梯一房 配套成熟 方便看房,骏业阁,西关,1室1厅 ,34.01, 东南 , 简装 ,27,2008, 塔楼,21, 8个月以前发布,1430000.0,42047,近地铁 VR看装修 房本满五年 
贵贤上品 两房 高楼层 视野好,贵贤上品,龙津,2室1厅 ,55.7, 南 , 简装 ,35,2013, 塔楼,81, 5个月以前发布,1060000.0,19031,近地铁 房本满五年 
中海花湾复式三房、总价290万、交通方便 配套完善,中海锦汇华庭（A区）,广钢新城,3室1厅 ,71.6, 南 , 精装 ,21,2019, 塔楼,79, 一年前发布,2900000.0,40503,房本满两年 
邦华星际一期 商品房 复式两房 交通方便 配套完善,邦华星际广场一期,龙溪,2室2厅 ,66.63, 东北 , 其他 ,22,2015, 塔楼,3, 3个月以前发布,1500000.0,22513,房本满两年 
邦华星际 实用型 复式住所 装修精致 通风采光好,邦华星际广场一期,龙溪,2室2厅 ,67.76, 西北 , 其他 ,22,2015, 塔楼,8, 3个月以前发布,1350000.0,19924,房本满两年 
远大芳华都汇 精装修 采光通风好 视野宽阔,远大芳华都汇,西朗,1室1厅 ,50.12, 南 , 其他 ,28,2010, 塔楼,3, 8个月以前发布,1380000.0,27534,近地铁 房本满两年 
电梯楼，离地铁口近，出行方便，环境优美,富凯星堤,东塱,2室1厅 ,56.96, 南 北 , 精装 ,20,2015, 塔楼,4, 3个月以前发布,2000000.0,35113,房本满五年 
温馨之家 经典复式 宽敞明亮 交通方便 小区安静,邦华星际广场一期,龙溪,3室1厅 ,50.7, 西 , 精装 ,22,2015, 塔楼,3, 1个月以前发布,1350000.0,26628,房本满五年 
芳华都汇  南向 电梯精装修  业主诚心放售,远大芳华都汇,西朗,1室1厅 ,50.18, 南 , 其他 ,28,2010, 塔楼,40, 8个月以前发布,980000.0,19530,近地铁 房本满两年 
芬芳小区 实用3房 保养新净 看房方便,芬芳小区,汾水,3室2厅 ,82.5, 东南 , 简装 ,9,1996, 塔楼,41, 一年前发布,2000000.0,24243,VR看装修 房本满五年 
此房格局方正，视野宽阔，采光充足,景晖苑(荔湾区),鹤洞,2室2厅 ,71.01, 南 , 简装 ,9,1997, 塔楼,4, 3个月以前发布,1850000.0,26053,VR看装修 房本满五年 
光复中路，生活方便，房改房，楼层好,旭日大厦,龙津,4室2厅 ,125.0, 东南 , 简装 ,31,2000, 塔楼,1, 2个月以前发布,4700000.0,37600,近地铁 VR看装修 房本满五年 
实用三房 经典复式 宽敞明亮 交通方便 小区安静,邦华星际广场一期,龙溪,3室1厅 ,50.45, 东 西 , 精装 ,22,2015, 塔楼,23, 7个月以前发布,1150000.0,22795,房本满两年 
永安居，西村沃尔玛楼上，高层电梯,永安居,西村,3室1厅 ,68.76, 东 , 其他 ,13,1998, 塔楼,10, 3个月以前发布,2600000.0,37813,近地铁 VR看装修 房本满五年 
中海花湾中间楼层，无遮挡，诚意出售,中海锦汇华庭（A区）,广钢新城,2室1厅 ,39.0, 西 , 其他 ,21,2019, 塔楼,4, 2个月以前发布,1400000.0,35898,房本满五年 
此房满5唯一，西南方向，格局方正，小区配套齐全,金鹤苑,西朗,3室1厅 ,71.5, 西南 , 简装 ,7,2000, 板楼,1, 1个月以前发布,1980000.0,27693,VR看装修 房本满五年 
三房两厅两卫一阳台，与新房无异,远大芳华都汇,西朗,3室2厅 ,113.43, 东南 , 精装 ,28,2010, 塔楼,113, 8个月以前发布,2140000.0,18867,近地铁 房本满两年 
芳华阁 电梯中层 证够五年 离地铁550米 户型方正,芳华阁,鹤洞,2室1厅 ,79.46, 西北 , 精装 ,9,1994, 塔楼,42, 一年前发布,2250000.0,28317,VR看装修 房本满五年 
珠光御景  望江单位  近地铁  景观通风好,珠光御景壹號,黄沙,2室1厅 ,57.5, 北 南 , 精装 ,39,2015, 塔楼,67, 一年前发布,3300000.0,57392,房本满五年 
珠岛花园 四期电梯两房 厅出阳台望江,珠岛花园,大坦沙,2室1厅 ,75.05, 北 , 简装 ,17,1995, 板塔结合,72, 一年前发布,2480000.0,33045,VR看装修 房本满两年 
中山七路 大单间 交通便利  楼层适中,中山七路,龙津,1室0厅 ,26.06, 西南 , 其他 ,9,2015, 塔楼,1, 1个月以前发布,1050000.0,40292,近地铁 VR看装修 房本满两年 
牡丹阁  电梯三房  全新装修  近地铁  东南向户型正,牡丹阁,茶滘,3室1厅 ,85.6, 东南 , 其他 ,9,2000, 塔楼,3, 3个月以前发布,2830000.0,33061,VR房源 房本满五年 
万科柏悦湾 南向三房 看房方便,万科柏悦湾,大坦沙,3室2厅 ,94.0, 南 , 简装 ,34,2005, 塔楼,135, 8个月以前发布,4000000.0,42554,VR看装修 房本满两年 
采光通风好，格局方正，实用率高，交通便利。,花语水岸,大坦沙,3室2厅 ,108.54, 南 , 精装 ,26,2015, 塔楼,114, 11个月以前发布,4950000.0,45606,VR看装修 房本满两年 
保利塞纳维拉  很安静绿色花园中的房子,保利塞纳维拉,龙溪,3室2厅 ,108.0, 东南 , 其他 ,18,2015, 板楼,45, 一年前发布,3280000.0,30371,VR看装修 房本满两年 
珠岛花园 南北对流 方正两房 预约看房,珠岛花园,大坦沙,2室2厅 ,65.31, 南 , 简装 ,9,1995, 板塔结合,3, 4个月以前发布,2230000.0,34145,VR看装修 房本满五年 
原装高层电梯 大户型4房1厅 东南向单位  采光充足,金兰苑,汾水,4室1厅 ,117.88, 东南 , 精装 ,22,2001, 塔楼,20, 9个月以前发布,3200000.0,27147,VR看装修 房本满五年 
中海锦御华庭（B区） 1室1厅 南,中海锦御华庭（B区）,广钢新城,1室1厅 ,47.3, 南 , 精装 ,32,2018, 塔楼,0, 1个月以前发布,1750000.0,36998,房本满两年 随时看房 
万科海上传奇 1室0厅 南 北,万科海上传奇,芳村,1室0厅 ,30.0, 南 北 , 其他 ,17,2016, 板塔结合,1, 1个月以前发布,1500000.0,50000,近地铁 房本满五年 随时看房 
芳华都汇 可明火 大两房飘窗大采光通明,远大芳华都汇,西朗,2室2厅 ,86.86, 东南 , 精装 ,28,2010, 塔楼,19, 7个月以前发布,1690000.0,19457,近地铁 房本满两年 随时看房 
珠光御景壹號 中高层  一线江景 近地铁,珠光御景壹號,黄沙,1室1厅 ,50.0, 东南 , 毛坯 ,39,2015, 塔楼,0, 1个月以前发布,3100000.0,62000,房本满两年 随时看房 
贵贤上品写字楼，中高层单位，无遮挡，视野好,贵贤上品,龙津,1室0厅 ,44.85, 北 , 简装 ,35,2013, 塔楼,25, 11个月以前发布,850000.0,18953,近地铁 房本满五年 随时看房 
珠光御景壹號 中高楼层  一线江景 配套齐全,珠光御景壹號,黄沙,1室1厅 ,50.0, 东南 , 毛坯 ,39,2015, 塔楼,0, 1个月以前发布,3100000.0,62000,房本满两年 随时看房 
贵贤上品，高楼层，采光好，配套好，近地铁口。,贵贤上品,龙津,1室0厅 ,68.85, 东南 , 精装 ,35,2013, 塔楼,4, 2个月以前发布,1600000.0,23239,近地铁 房本满五年 随时看房 
近地铁和上下九步行街 原装电梯,西关尚品,和平西,1室1厅 ,24.48, 北 , 其他 ,18,2001, 塔楼,15, 2个月以前发布,470000.0,19200,近地铁 房本满五年 随时看房 
新丽苑2-1-1-1 56.30m² 118 万,新丽苑,龙溪,2室1厅 ,56.3, 南 北 , 简装 ,6,2000, 板楼,22, 2个月以前发布,1180000.0,20960,近地铁 VR看装修 房本满五年 随时看房 
文昌花苑原装电梯 小区管理 生活便利,文昌花园,西关,0室1厅 ,39.11, 西 , 简装 ,32,2000, 塔楼,8, 8个月以前发布,1500000.0,38354,近地铁 VR看装修 房本满五年 随时看房 
金道花园装修好小两房中楼层，大型小区配套成熟,金道花园,鹤洞,2室1厅 ,49.5, 东南 , 其他 ,9,2000, 塔楼,35, 6个月以前发布,1400000.0,28283,VR看装修 房本满两年 随时看房 
高标准装修，宜商宜住，功能百变，提供灵活使用空间。,财富公馆,西村,1室1厅 ,53.44, 东南 , 其他 ,22,2014, 塔楼,3, 3个月以前发布,1020000.0,19087,近地铁 房本满五年 随时看房 
荔湾老城区 电梯公寓 诚意出售,金信大厦,西华路,1室0厅 ,34.77, 西 , 精装 ,22,2000, 塔楼,4, 一年前发布,1380000.0,39690,近地铁 房本满两年 随时看房 
珠岛花园 方正一室 采光通风好,珠岛花园,大坦沙,1室0厅 ,25.8, 东 , 简装 ,9,1995, 板塔结合,22, 一年前发布,750000.0,29070,VR看装修 房本满五年 随时看房 
荣芳街 电梯南向两房 广钢新城板块 双地铁,鹤洞路,鹤洞,2室1厅 ,65.45, 南 , 简装 ,9,1998, 塔楼,54, 一年前发布,2100000.0,32086,VR看装修 随时看房 
复式一房一厅，间隔方正实用，有大阳台,邦华星际广场一期,龙溪,1室1厅 ,45.38, 东 , 精装 ,22,2015, 塔楼,22, 一年前发布,1050000.0,23138,房本满五年 
金兰苑  精装电梯三房 全明屋 双地铁 大型小区管理,金兰苑,汾水,3室2厅 ,88.0, 西北 北 , 精装 ,22,2001, 塔楼,21, 一年前发布,2450000.0,27841,近地铁 VR看装修 房本满五年 
南向实用电梯三房 交通便利 配套齐全,芳村大道西,滘口,3室2厅 ,85.28, 南 , 精装 ,9,1988, 塔楼,57, 一年前发布,2400000.0,28143,VR看装修 房本满五年 
西湾路实用三房 交通出行便利 随时可以看楼,西湾路,西村,3室1厅 ,88.17, 南 , 简装 ,8,1988, 塔楼,5, 一年前发布,4250000.0,48203,近地铁 VR看装修 房本满两年 
新世界逸彩庭院舒适实用大三房，中层望小区花园。,新世界逸彩庭园,滘口,3室2厅 ,100.45, 西北 , 精装 ,19,2007, 塔楼,59, 6个月以前发布,3850000.0,38328,VR看装修 房本满五年 
家居三房 精装修 采光好 交通方便,芳村大道西,滘口,3室1厅 ,73.14, 西 , 精装 ,9,1988, 塔楼,18, 5个月以前发布,1680000.0,22970,VR看装修 房本满五年 
西华苑小区花园管理  实用三房  八号线延长线 100米,西华苑,西华路,3室1厅 ,82.59, 西南 , 简装 ,21,2002, 塔楼,97, 9个月以前发布,3300000.0,39957,VR房源 房本满五年 
世纪广场 东南向3房 装修新净，看楼方便。,世纪广场,龙津,3室2厅 ,117.68, 东南 , 简装 ,33,1999, 塔楼,18, 9个月以前发布,5580000.0,47417,VR房源 房本满五年 
站前路，中楼层，房出阳台，户型十分方正,站前路(荔湾),流花站前,2室1厅 ,66.21, 北 南 , 简装 ,9,1998, 塔楼,14, 10个月以前发布,1850000.0,27942,VR看装修 房本满五年 
荔湾湖公园旁 西关大屋文化街区 街道宽阔 低层四房,龙津西路,西关,4室2厅 ,83.62, 东 , 精装 ,9,1995, 塔楼,9, 9个月以前发布,3260000.0,38986,VR看装修 房本满五年 
方正实用，低层园景，房产证满两年 ，生活配套齐..,红棉苑南区,花地湾,3室1厅 ,56.5, 东南 , 简装 ,9,1996, 塔楼,19, 6个月以前发布,2250000.0,39824,近地铁 VR看装修 房本满五年 
荔港南湾  精装修 三房二厅  满五唯一,荔港南湾,南岸路,3室2厅 ,105.05, 东 , 其他 ,25,1999, 塔楼,28, 3个月以前发布,4080000.0,38839,VR房源 房本满五年 
大鹏花园两房单位，业主诚心出售,大鹏花园,滘口,2室1厅 ,52.82, 东 , 简装 ,9,1999, 塔楼,38, 7个月以前发布,1650000.0,31239,VR看装修 房本满五年 
中铁荔湾国际城 小区环境好 管理好看房方便,中铁荔湾国际城,龙溪,4室2厅 ,132.0, 东北 , 精装 ,33,2015, 塔楼,8, 3个月以前发布,5300000.0,40152,VR看装修 房本满五年 
中层两房 厅大房大 光线充足 通风好,环翠园,南岸路,2室1厅 ,62.87, 南 北 , 其他 ,9,1994, 塔楼,14, 4个月以前发布,1840000.0,29267,VR看装修 房本满五年 
花园管理三面单边俯瞰森林公园落地全景窗近地铁三百米,富力新居,南岸路,3室1厅 ,76.76, 东 南 北 , 其他 ,9,1993, 塔楼,25, 4个月以前发布,2620000.0,34133,VR看装修 房本满两年 
荔港南湾方正大三房两卫，采光通风好,荔港南湾,南岸路,3室1厅 ,101.0, 西 , 简装 ,28,2001, 塔楼,14, 2个月以前发布,3880000.0,38416,近地铁 VR看装修 房本满五年 
站前路三房一厅，交通方便，配套设施齐全,站前路(荔湾),流花站前,3室1厅 ,62.37, 南 , 其他 ,9,1983, 板楼,0, 2个月以前发布,2480000.0,39763,VR看装修 房本满五年 
荔湾西华路原装电梯 大面积 中高楼层,港丰大厦,西华路,3室1厅 ,122.25, 西南 , 精装 ,19,2005, 塔楼,1, 3个月以前发布,5489000.0,44900,VR看装修 房本满五年 
滘口祥兴新村 花园小区 正规三房 安静舒适,祥兴新村,滘口,3室1厅 ,84.23, 西南 , 简装 ,9,1998, 塔楼,8, 2个月以前发布,2700000.0,32056,VR看装修 房本满两年 
滘口地铁站600米小区2房2厅户型靓采光好,万兴苑（荔湾）,滘口,2室2厅 ,75.0, 西南 , 精装 ,9,2000, 板塔结合,7, 2个月以前发布,2100000.0,28000,近地铁 VR看装修 房本满五年 
荔港南湾E区高层望花园三房 户型方正实用 采光充足,荔港南湾,南岸路,3室2厅 ,113.0, 东北 , 精装 ,33,2008, 塔楼,9, 2个月以前发布,4760000.0,42124,近地铁 VR房源 房本满五年 
鸿图苑 证过5年 电梯 东南向 双阳台,鸿图苑,汾水,2室1厅 ,77.13, 东南 , 简装 ,9,1995, 塔楼,5, 1个月以前发布,2100000.0,27227,VR看装修 房本满五年 
珠岛花园4期房源，飞机户型，两房改三房，高实用面积,珠岛花园,大坦沙,3室2厅 ,75.42, 北 , 精装 ,12,1995, 板塔结合,28, 10个月以前发布,2400000.0,31822,VR房源 房本满两年 
荔港南湾 精装中高层江景三房 视野开阔,荔港南湾,南岸路,3室2厅 ,141.88, 北 , 精装 ,34,2008, 塔楼,47, 8个月以前发布,6350000.0,44757,VR房源 房本满两年 
窖口地铁站 荔江美筑 中高层 户型方正 南北对流户型,荔江美筑,滘口,2室2厅 ,75.49, 南 , 精装 ,15,2005, 塔楼,41, 11个月以前发布,3100000.0,41066,VR看装修 房本满五年 
邻近地铁 小区管理 环境好 住家精装修 随时看房上车盘,桃源社区,西华路,1室1厅 ,27.31, 南 西南 , 精装 ,6,1991, 塔楼,14, 一年前发布,1150000.0,42110,近地铁 VR看装修 房本满两年 随时看房 
上下九，住家精装修两房一厅低楼层单位，,十八甫路,和平西,2室1厅 ,51.0, 南 , 精装 ,4,1998, 板楼,18, 5个月以前发布,1330000.0,26079,VR看装修 房本满两年 随时看房 
金花小区四楼单间带独立厨卫有钥匙可即看,金花小区,西华路,1室0厅 ,18.22, 南 , 简装 ,9,2003, 塔楼,7, 3个月以前发布,660000.0,36224,近地铁 VR看装修 房本满两年 随时看房 
小区管理低层一房，免爬楼梯，证过五年，配套完善,田间苑小区,南岸路,1室1厅 ,36.81, 西 , 简装 ,9,1988, 塔楼,5, 一年前发布,950000.0,25809,VR看装修 房本满五年 随时看房 
怡芳苑 准电梯房 南北对流 双阳台 交通配套成熟,怡芳苑,花地湾,2室1厅 ,73.03, 南 北 , 简装 ,9,1998, 塔楼,32, 10个月以前发布,2550000.0,34918,近地铁 VR看装修 房本满两年 随时看房 
南岸路中层电梯楼  全新装修 户型方正 通风采光好，,南岸路,南岸路,1室1厅 ,42.94, 北 , 精装 ,8,1999, 塔楼,8, 2个月以前发布,1536000.0,35771,近地铁 VR看装修 房本满五年 随时看房 
逢源轩丨实用大三房丨采光通风良好丨居家装修,逢源轩,西关,3室2厅 ,134.37, 南 西 北 , 其他 ,32,2008, 塔楼,6, 8个月以前发布,7500000.0,55817,VR看装修 
户型方正  望江景色 商场在地铁上，生活购物方便,逸翠湾,黄沙,2室2厅 ,89.37, 西北 , 精装 ,27,2009, 塔楼,62, 5个月以前发布,4800000.0,53710,VR看装修 房本满五年 随时看房 
隆城大厦 交通便利 配套成熟 小面积一房,隆城大厦,中山八,1室0厅 ,47.49, 北 , 其他 ,28,2000, 塔楼,3, 7个月以前发布,1880000.0,39588,VR看装修 房本满五年 随时看房 
文昌南路 精装两房 户型方正 间隔实用,文昌南路,西关,2室1厅 ,43.83, 西南 , 简装 ,8,1990, 塔楼,31, 4个月以前发布,1378000.0,31440,VR看装修 房本满五年 随时看房 
四季花园  带天台花园 实用高  生活配套齐全,四季花园,坑口,8室2厅 ,170.91, 东南 西北 , 精装 ,18,2006, 塔楼,12, 4个月以前发布,9500000.0,55585,VR房源 
骏业阁、电梯全新装修两房，楼龄新、靠地铁，近上下九,骏业阁,西关,2室1厅 ,62.34, 东北 , 其他 ,25,2008, 塔楼,12, 2个月以前发布,2680000.0,42991,近地铁 VR看装修 房本满两年 随时看房 
文昌北路祥日苑   条形状外墙   厅出阳台,祥日苑,龙津,2室1厅 ,35.31, 北 , 简装 ,9,1998, 塔楼,11, 4个月以前发布,1280000.0,36251,VR看装修 房本满五年 随时看房 
荔雅阁 1室1厅 东南,荔雅阁,西华路,1室1厅 ,58.0, 东南 , 其他 ,8,1993, 塔楼,0, 2个月以前发布,2080000.0,35863,VR看装修 房本满五年 随时看房 
银建小区，1楼单间有花园可以使用，全明南向,银建小区,周门,1室0厅 ,13.26, 南 , 简装 ,9,1998, 塔楼,4, 2个月以前发布,600000.0,45249,近地铁 VR看装修 房本满两年 随时看房 
逢源轩东南向单位，装修新净，近地铁,逢源轩,西关,1室1厅 ,68.93, 南 , 精装 ,32,2008, 塔楼,8, 10个月以前发布,3200000.0,46424,VR看装修 房本满五年 随时看房 
富力广场B区  望花园 安静 东北向,富力广场B区,中山八,2室1厅 ,79.59, 西 北 , 其他 ,23,2005, 塔楼,16, 8个月以前发布,4170000.0,52394,VR看装修 房本满两年 随时看房 
两房户型 精装修 户型方正 采光充足 交通便利,东鹏花园三期,坑口,2室1厅 ,68.8, 南 , 简装 ,9,1999, 塔楼,6, 4个月以前发布,1980000.0,28780,近地铁 VR看装修 房本满五年 随时看房 
珠岛花园一房 中高层望花园单位 大方整洁,珠岛花园,大坦沙,1室1厅 ,43.91, 北 , 其他 ,9,1995, 板塔结合,10, 7个月以前发布,1350000.0,30745,VR看装修 房本满五年 随时看房 
珠岛花园 实用小户型 中间楼层 总价低,珠岛花园,大坦沙,1室0厅 ,24.82, 西 , 精装 ,9,1995, 板塔结合,53, 10个月以前发布,750000.0,30218,VR看装修 房本满两年 随时看房 
满五唯一 省级中科院，安静两房，高档小区装修好,路劲隽泷湾,龙溪,2室2厅 ,75.63, 东北 , 精装 ,18,2013, 塔楼,0,21,2990000.0,39535,VR看装修 房本满五年 
荔情居 2室1厅 北,荔情居,西华路,2室1厅 ,66.18, 北 , 其他 ,22,2004, 塔楼,2,20,3400000.0,51376,VR房源 房本满五年 
元邦明月精致2房  通风采光好  出行便利,元邦明月星辉,龙津,2室1厅 ,42.24, 西 北 , 精装 ,27,2011, 塔楼,2,20,2600000.0,61554,VR看装修 房本满五年 
嘉茗华庭 原装电梯 南向大单间 保养好,嘉茗华庭,芳村,1室1厅 ,35.33, 南 , 精装 ,26,2002, 塔楼,1,19,1500000.0,42457,近地铁 VR看装修 房本满五年 
南向采光好，离地铁站1号线坑口站800米交通方便,芳村花园,坑口,2室2厅 ,83.0, 南 , 简装 ,31,1999, 塔楼,5,30,3070000.0,36988,近地铁 VR看装修 房本满两年 
地铁口物业，南向一房一厅，少有户型，上车盘,富力环市西苑,西村,1室1厅 ,42.52, 南 , 其他 ,15,2000, 塔楼,8,22,2250000.0,52917,近地铁 VR看装修 房本满两年 
旭日大厦 2室1厅 西南,旭日大厦,龙津,2室1厅 ,102.21, 西南 , 其他 ,31,2000, 塔楼,1,31,4030000.0,39429,近地铁 VR看装修 房本满五年 
房子是精装修的，中层电梯房，带阳台，户型方正好用,富力广场T区,中山八,1室1厅 ,54.0, 东南 , 简装 ,25,2007, 塔楼,3,17,2700000.0,50000,近地铁 VR看装修 房本满五年 
嘉茗华庭     一房一厅    小户型单位,嘉茗华庭,芳村,1室1厅 ,26.39, 西南 , 简装 ,26,2002, 塔楼,57, 一年前发布,1100000.0,41683,近地铁 VR房源 房本满五年 随时看房 
【独用天台】楼层低 通风采光良好,长寿东路,龙津,2室2厅 ,66.62, 南 , 毛坯 ,1,1988, 暂无数据,5,30,1700000.0,25518,近地铁 VR看装修 房本满五年 
精装修精致小两房，配套好，宜居易出租,黄沙大道,黄沙,2室1厅 ,35.28, 南 , 精装 ,8,1994, 塔楼,1,21,1550000.0,43935,VR看装修 房本满两年 
龙津东路 龙津苑社区  高层大两房加装电梯楼 厅出阳台,龙津苑小区,龙津,2室1厅 ,61.09, 东南 东北 , 精装 ,9,1985, 塔楼,8,26,2600000.0,42561,近地铁 VR看装修 房本满两年 
广钢新城旁 低总价  南向两房 11号线鹤洞东站,金宇花园,东塱,2室1厅 ,39.24, 南 , 其他 ,9,1998, 塔楼,10,21,1230000.0,31346,VR看装修 房本满两年 
荔江美筑 电梯3房 交通便利 封闭小区,荔江美筑,滘口,3室1厅 ,92.0, 南 , 精装 ,14,2007, 塔楼,95, 一年前发布,3800000.0,41305,VR看装修 
新丽苑  南北对流  通风采光靓  龙溪地铁站,新丽苑,龙溪,2室1厅 ,56.3, 南 , 精装 ,6,2000, 板楼,33,28,1200000.0,21315,近地铁 VR看装修 房本满五年 
合兴苑位置安静，交通方便，生活配套成熟业主诚心出售,合兴苑,花地湾,1室1厅 ,32.2, 东南 南 , 精装 ,8,1997, 板楼,0,23,1150000.0,35715,近地铁 VR看装修 房本满两年 
东浚荔景苑 东南向望花园 税费低 生活交通方便,东浚荔景苑,中山八,2室2厅 ,95.72, 东南 , 精装 ,37,1998, 塔楼,0,23,4450000.0,46490,近地铁 VR看装修 房本满两年 
户型方正满五唯一，双阳台南北对流，低楼层温馨两房,金鹤苑,西朗,2室2厅 ,64.6, 南 北 , 简装 ,7,2000, 板楼,10,17,1680000.0,26007,VR看装修 房本满五年 
