广外名校 飞沙角地铁站 聚划算 81.27方电梯三房 满二,南沙心意华庭,金洲,3室2厅 ,81.27, 东北 , 毛坯 ,18,2016, 板塔结合,107, 3个月以前发布,1950000.0,23995,近地铁 VR看装修 房本满五年 随时看房 
南沙敏捷君御国际 金洲市场边 可以个人购买,敏捷君御国际,金洲,1室1厅 ,75.01, 南 , 简装 ,23,2013, 塔楼,1, 一年前发布,880000.0,11732,房本满五年 
南沙城 1房1厅 64.5万 业主诚心出售,南沙城,金洲,1室1厅 ,43.35, 南 , 精装 ,18,2013, 塔楼,13, 一年前发布,645000.0,14879,近地铁 房本满五年 
奥园中环广场  金州商圈  写字楼,奥园中环广场,金洲,1室1厅 ,44.72, 南 , 精装 ,22,2013, 塔楼,0, 10个月以前发布,720000.0,16101,近地铁 房本满五年 
奥园中环广场 采光好 装修好 景观好,奥园中环广场,金洲,1室0厅 ,38.96, 北 , 精装 ,22,2013, 塔楼,0, 4个月以前发布,580000.0,14888,近地铁 房本满五年 
敏捷君御国际 业主诚心出售 高楼层采光好,敏捷君御国际,金洲,1室0厅 ,53.0, 南 , 简装 ,23,2013, 塔楼,12, 一年前发布,580000.0,10944,房本满五年 
奥园中环广场 采光好 装修好 景观好,奥园中环广场,金洲,1室0厅 ,38.96, 北 , 精装 ,22,2013, 塔楼,0, 4个月以前发布,580000.0,14888,近地铁 房本满五年 
南沙万达大单间房型业主诚意放卖,南沙万达广场,金洲,1室1厅 ,52.68, 东南 , 精装 ,27,2017, 塔楼,0, 一年前发布,810000.0,15376,近地铁 房本满两年 
南沙奥园中环广场，1室1厅，户型方正,奥园中环广场,金洲,1室1厅 ,41.51, 南 , 简装 ,22,2013, 塔楼,5, 一年前发布,620000.0,14937,近地铁 房本满五年 
带装修，采光充足，交通便利，产权清晰，方便交易。,敏捷君御国际,金洲,1室0厅 ,65.19, 南 , 简装 ,23,2013, 塔楼,2, 一年前发布,850000.0,13039,房本满五年 
写字楼出售，诚心放盘，看房方便，,华汇国际广场,进港大道,1室1厅 ,55.09, 南 , 其他 ,19,2011, 塔楼,1, 7个月以前发布,650000.0,11799,房本满五年 
南沙马尔代夫富力天海湾 55方看海复式值得你拥有,富力天海湾,明珠湾,3室1厅 ,54.48, 东 , 毛坯 ,22,2016, 塔楼,2, 8个月以前发布,1100000.0,20191,房本满五年 
南沙马尔代夫富力天海湾 55方看海复式值得你拥有,富力天海湾,明珠湾,3室1厅 ,54.09, 东 , 毛坯 ,22,2016, 塔楼,1, 8个月以前发布,1100000.0,20337,房本满五年 
精装修，附属双层，采光好好，通风,南沙涉外公馆,进港大道,2室1厅 ,56.5, 南 , 精装 ,19,2015, 塔楼,1, 6个月以前发布,1250000.0,22124,房本满两年 
双山大道 万达广场公寓， 地段优越，人流量大,南沙万达广场,金洲,1室1厅 ,53.32, 南 , 简装 ,29,2017, 塔楼,4, 一年前发布,650000.0,12191,近地铁 房本满五年 
南沙城一房一厅现诚心放售，精装标准,南沙城,金洲,1室1厅 ,43.51, 北 , 简装 ,18,2013, 塔楼,11, 8个月以前发布,510000.0,11722,近地铁 房本满五年 
带装修，中楼层，视野开阔，通风采光好,敏捷君御国际,金洲,1室1厅 ,65.19, 东南 , 简装 ,23,2013, 塔楼,0, 一年前发布,690000.0,10585,房本满五年 
复式公寓 50方 100万 精装.....,中大城,金洲,1室1厅 ,50.0, 东南 , 精装 ,20,2012, 塔楼,20, 一年前发布,850000.0,17000,近地铁 房本满两年 
奥园中环广场 1室1厅 南 北,奥园中环广场,金洲,1室1厅 ,41.51, 南 北 , 精装 ,22,2013, 塔楼,0, 2个月以前发布,581000.0,13997,近地铁 房本满五年 
64方 大单间 适宜办公，或者出租,敏捷君御国际,金洲,1室0厅 ,64.16, 东南 , 精装 ,23,2013, 塔楼,1, 一年前发布,840000.0,13093,房本满五年 
南沙自贸区金洲地铁口两层复式公寓,中海联南沙国贸中心,金洲,2室2厅 ,52.0, 北 , 毛坯 ,26,2016, 塔楼,10, 一年前发布,720000.0,13847,近地铁 房本满两年 
南沙万达广场 1室1厅 西,南沙万达广场,金洲,1室1厅 ,40.0, 西 , 简装 ,27,2017, 塔楼,0, 7个月以前发布,640000.0,16000,近地铁 房本满两年 随时看房 
南沙万达广场 1室1厅 北,南沙万达广场,金洲,1室1厅 ,38.57, 北 , 精装 ,28,2017, 塔楼,5, 一年前发布,700000.0,18149,近地铁 房本满五年 
富力天海湾复 式 房，一 线 江 景，,富力天海湾,明珠湾,1室1厅 ,54.16, 东南 , 毛坯 ,22,2016, 塔楼,4, 8个月以前发布,800000.0,14772,房本满两年 
敏捷君御国际 1室1厅 东 北,敏捷君御国际,金洲,1室1厅 ,49.09, 东 北 , 简装 ,23,2013, 塔楼,0, 1个月以前发布,580000.0,11816,房本满五年 随时看房 
敏捷君御国际 1室0厅 南,敏捷君御国际,金洲,1室0厅 ,48.78, 南 , 精装 ,23,2013, 塔楼,1, 3个月以前发布,538000.0,11030,房本满五年 
商圈物业  酒店返祖    邻近广州四号线,南沙万达广场,金洲,1室1厅 ,55.15, 西南 , 精装 ,26,2017, 塔楼,8, 一年前发布,720000.0,13056,近地铁 房本满两年 
带装修，视野开阔，通风采光好，交通便利,敏捷君御国际,金洲,1室1厅 ,49.31, 南 , 精装 ,23,2013, 塔楼,0, 4个月以前发布,650000.0,13182,房本满五年 
华汇国际广场 1室1厅 南,华汇国际广场,进港大道,1室1厅 ,55.09, 南 , 精装 ,19,2011, 塔楼,0, 6个月以前发布,820000.0,14885,房本满五年 
三房两厅两卫，南北对流、单边位，通风采光好,南沙境界家园,黄阁,3室2厅 ,98.37, 南 北 , 精装 ,18,2007, 塔楼,8, 3个月以前发布,2100000.0,21348,VR看装修 房本满两年 
金洲地铁口 精装三房 满五唯一 税费低,南沙碧桂园豪庭,金洲,3室2厅 ,133.23, 南 , 精装 ,18,2012, 塔楼,5, 2个月以前发布,3200000.0,24019,近地铁 VR看装修 房本满五年 
丰庭花园  89方 三房户型方正！,丰庭花园,金洲,3室2厅 ,89.89, 东北 , 其他 ,15,2005, 板楼,5, 1个月以前发布,2250000.0,25031,近地铁 VR看装修 房本满五年 
万科府前南北对流户型四房，安静舒适小区 采光好,万科府前一号,南沙区府,4室2厅 ,143.74, 南 北 , 精装 ,18,2014, 板楼,15, 2个月以前发布,4180000.0,29081,VR看装修 房本满五年 
金州成熟配套，采光比较好 一房一厅，,广晟海韵兰庭,进港大道,1室1厅 ,51.23, 南 , 简装 ,18,2012, 塔楼,5, 5个月以前发布,1280000.0,24986,VR房源 房本满五年 
南北对流，采光好，中楼层，满二,阳光城丽景湾,进港大道,2室1厅 ,84.82, 北 , 精装 ,30,2017, 塔楼,7, 2个月以前发布,1930000.0,22755,VR看装修 房本满两年 
精装三+1房二厅，新房未住，南北对流，户型方正实用,时代南湾,南沙港,3室2厅 ,92.8, 东南 , 精装 ,32,2012, 板塔结合,10, 5个月以前发布,2580000.0,27802,VR看装修 房本满两年 
时代云图2房 高品质 近地铁 看房方便,广州时代云图,金洲,2室1厅 ,72.58, 北 , 精装 ,18,2016, 塔楼,24, 10个月以前发布,2100000.0,28934,近地铁 VR看装修 房本满两年 
云山诗意满五唯一 税费低 高层 望蕉门河 风景优美,南沙云山诗意,金洲,3室2厅 ,112.93, 北 , 精装 ,28,2014, 塔楼,13, 2个月以前发布,3300000.0,29222,VR看装修 房本满五年 
业主急卖 翠畔轩精装两房 看花园,南沙碧桂园,金洲,2室2厅 ,81.46, 东北 , 精装 ,6,2008, 板塔结合,96, 一年前发布,1520000.0,18660,VR看装修 房本满五年 
富华居小户型，宜租宜 ...........,富华居,大岗镇,2室1厅 ,65.4, 北 , 精装 ,6,2000, 塔楼,44, 1个月以前发布,753000.0,11514,VR看装修 房本满五年 
海璟奥园  3房2   中高楼层   精装修,海璟奥园,金洲,3室2厅 ,135.57, 南 , 精装 ,25,2011, 塔楼,2, 3个月以前发布,3020000.0,22277,近地铁 VR看装修 房本满两年 
地铁口好盘 装修好 业主诚心出售,创鸿嘉园,金洲,3室2厅 ,119.99, 南 , 精装 ,31,2013, 塔楼,34, 4个月以前发布,3100000.0,25836,近地铁 VR房源 房本满两年 
南沙万达广场  精装大单间  金州成熟板块,南沙万达广场,金洲,1室1厅 ,54.0, 北 , 精装 ,26,2017, 塔楼,2, 一年前发布,760000.0,14075,近地铁 房本满五年 
南沙万达广场 0室1厅 东,南沙万达广场,金洲,0室1厅 ,49.61, 东 , 精装 ,28,2017, 塔楼,3, 一年前发布,710000.0,14312,近地铁 房本满两年 
电梯高层一房，无需条件限制，低总价,南沙万达广场,金洲,1室0厅 ,40.03, 西 , 精装 ,26,2017, 塔楼,2, 一年前发布,490000.0,12241,近地铁 房本满两年 
南沙万达广场 配套成熟 交通便利 高楼视野好,南沙万达广场,金洲,1室1厅 ,38.9, 南 , 其他 ,27,2017, 塔楼,1, 7个月以前发布,800000.0,20566,近地铁 房本满两年 
刚需户型，中间楼层，总价低，业主急售,奥园金莎广场,金洲,1室0厅 ,48.67, 南 , 精装 ,17,2010, 塔楼,1, 2个月以前发布,620000.0,12739,房本满五年 
奥园金沙广场 写字楼出售 欢迎来电约看,奥园金莎广场,金洲,1室1厅 ,102.92, 南 , 简装 ,17,2010, 塔楼,0, 一年前发布,2150000.0,20891,房本满五年 
精装修  配套完善 南向视野开阔,敏捷君御国际,金洲,1室0厅 ,45.48, 南 , 简装 ,23,2013, 塔楼,2, 8个月以前发布,550000.0,12094,房本满五年 
万达商圈 方正一房 采光通风好,南沙万达广场,金洲,1室1厅 ,54.01, 南 , 精装 ,26,2017, 塔楼,1, 2个月以前发布,750000.0,13887,近地铁 房本满两年 
南沙万达广场。。。。。。。。。。。。,南沙万达广场,金洲,2室1厅 ,85.5, 南 , 其他 ,26,2016, 塔楼,17, 10个月以前发布,1000000.0,11696,近地铁 房本满五年 
奥园中环广场 1室1厅 北,奥园中环广场,金洲,1室1厅 ,67.18, 北 , 精装 ,18,2013, 塔楼,14, 7个月以前发布,600000.0,8932,近地铁 房本满五年 
南沙万达广场  舒适大单间  望蕉门河景,南沙万达广场,金洲,1室1厅 ,53.0, 东 , 精装 ,27,2017, 塔楼,0, 一年前发布,640000.0,12076,近地铁 房本满五年 
高楼层 带装修 采光充足 交通便利 产权清晰 方便交易,敏捷君御国际,金洲,1室1厅 ,58.58, 南 , 精装 ,23,2013, 塔楼,9, 一年前发布,680000.0,11609,房本满五年 
敏捷君御国际使用办公公寓。。。,敏捷君御国际,金洲,1室0厅 ,68.47, 南 , 简装 ,23,2013, 塔楼,0, 一年前发布,590000.0,8617,房本满五年 
奥园金莎广场 1室1厅 东,奥园金莎广场,金洲,1室1厅 ,46.81, 东 , 简装 ,17,2010, 塔楼,3, 1个月以前发布,550000.0,11750,房本满五年 
奥园金沙广场1房  业主诚意出售,奥园金莎广场,金洲,1室0厅 ,63.72, 东 , 其他 ,17,2010, 塔楼,3, 7个月以前发布,620000.0,9731,房本满五年 
靠海很安静很新，租售一体，目前空置中看房方便。,南沙涉外公馆,进港大道,2室1厅 ,52.74, 南 北 , 精装 ,19,2015, 塔楼,2, 3个月以前发布,886000.0,16800,房本满两年 
万达广场64方精装修，地段好，交通方便！配套成熟,南沙万达广场,金洲,2室1厅 ,63.93, 南 东南 , 其他 ,29,2017, 塔楼,4, 8个月以前发布,1000000.0,15643,近地铁 房本满两年 
南沙万达广场 2室2厅 西北,南沙万达广场,金洲,2室2厅 ,83.26, 西北 , 其他 ,29,2017, 塔楼,3, 4个月以前发布,1200000.0,14413,近地铁 房本满五年 
万达广场小面积户型，高楼层视野开阔,南沙万达广场,金洲,1室1厅 ,39.38, 北 , 精装 ,29,2017, 塔楼,33, 3个月以前发布,430000.0,10920,近地铁 房本满两年 
毛坯复式，可随意设计，发挥您的想象,南沙金茂湾,明珠湾,3室2厅 ,77.86, 东北 , 毛坯 ,12,2016, 塔楼,49, 一年前发布,1580000.0,20293,房本满五年 
房子楼层居高  南向采光好 有装修，门口金州地站,南沙万达广场,金洲,1室0厅 ,57.82, 南 , 精装 ,27,2017, 塔楼,3, 一年前发布,780000.0,13491,近地铁 房本满两年 
南沙万达广场  蕉门河景  金州地铁,南沙万达广场,金洲,1室1厅 ,53.32, 东北 , 精装 ,29,2017, 塔楼,2, 5个月以前发布,630000.0,11816,近地铁 房本满两年 
雄踞繁华配套之上，揽优质便利。,南沙万达广场,金洲,1室1厅 ,47.0, 南 , 精装 ,26,2017, 塔楼,0, 一年前发布,650000.0,13830,近地铁 房本满五年 
望蕉门河望优美公园，静怡舒适~,南沙万达广场,金洲,1室1厅 ,39.21, 西北 , 精装 ,26,2017, 塔楼,0, 一年前发布,680000.0,17343,近地铁 房本满两年 
带装修，采光充足，交通便利，产权清晰，方便交易。,敏捷君御国际,金洲,1室1厅 ,63.3, 南 , 精装 ,23,2013, 塔楼,1, 一年前发布,570000.0,9005,房本满两年 
敏捷君御国际 1室1厅 南,敏捷君御国际,金洲,1室1厅 ,74.75, 南 , 精装 ,23,2013, 塔楼,1, 1个月以前发布,820000.0,10970,房本满五年 
南沙大都汇 3室2厅 南,南沙大都汇,金洲,3室2厅 ,66.0, 南 , 简装 ,22,2015, 塔楼,38, 6个月以前发布,1000000.0,15152,近地铁 随时看房 
奥园金莎广场，小区绿化，环境好，楼距大。,奥园金莎广场,金洲,1室1厅 ,55.48, 南 , 精装 ,17,2010, 塔楼,2, 一年前发布,720000.0,12978,房本满五年 
南沙万达广场公寓 高楼层 业主诚心出售,南沙万达广场,金洲,1室0厅 ,57.82, 南 , 精装 ,27,2017, 塔楼,3, 一年前发布,745000.0,12885,近地铁 房本满两年 
业主诚售奥园金莎广场一房一厅带装修,奥园金莎广场,金洲,1室1厅 ,51.74, 南 , 精装 ,17,2010, 塔楼,12, 一年前发布,560000.0,10824,房本满两年 
南沙万达广场 1室1厅 西南,南沙万达广场,金洲,1室1厅 ,46.81, 西南 , 精装 ,26,2016, 塔楼,0, 一年前发布,700000.0,14955,近地铁 房本满两年 
交通便利  生活方便   吃喝无忧,华汇国际广场,进港大道,1室0厅 ,55.09, 南 , 精装 ,19,2011, 塔楼,1, 一年前发布,570000.0,10347,房本满五年 
业主诚心在售希望遇到有缘人欢迎咨询,华汇国际广场,进港大道,2室1厅 ,55.09, 南 , 精装 ,19,2011, 塔楼,30, 一年前发布,590000.0,10710,房本满五年 
南沙万达广场 人气旺 配套齐全 交通便利,南沙万达广场,金洲,1室0厅 ,39.04, 南 , 简装 ,27,2017, 塔楼,1, 一年前发布,600000.0,15369,近地铁 房本满两年 
地段优越，家具配套齐全，买下即可出租,南沙万达广场,金洲,1室1厅 ,57.61, 西 , 精装 ,28,2017, 塔楼,1, 4个月以前发布,720000.0,12498,近地铁 房本满两年 
敏捷君御国际业主诚心放售，高楼层，视野开阔。,敏捷君御国际,金洲,1室0厅 ,58.58, 南 , 其他 ,23,2013, 塔楼,1, 9个月以前发布,900000.0,15364,房本满五年 
万达广场 公寓  地段优越 价格实在,南沙万达广场,金洲,1室0厅 ,55.88, 北 , 精装 ,27,2017, 塔楼,5, 一年前发布,700000.0,12527,近地铁 房本满两年 
业主诚心出售.有意可谈..............,南沙涉外公馆,进港大道,2室1厅 ,52.74, 南 , 精装 ,19,2015, 塔楼,1, 3个月以前发布,900000.0,17065,房本满两年 
靠海很安静很新，租售一体，目前空置中看房方便。,南沙涉外公馆,进港大道,1室1厅 ,52.75, 南 北 , 其他 ,19,2015, 塔楼,0, 3个月以前发布,920000.0,17441,房本满两年 
敏捷君御国际 1室0厅 南 北,敏捷君御国际,金洲,1室0厅 ,41.0, 南 北 , 精装 ,23,2013, 塔楼,6, 一年前发布,550000.0,13415,房本满两年 
华汇广场 楼层好 采光充足 交通便利,华汇国际广场,进港大道,1室0厅 ,55.09, 南 , 精装 ,19,2011, 塔楼,4, 一年前发布,640000.0,11618,房本满五年 
香江国际金融中心 1室2厅 南,香江国际金融中心,金洲,1室2厅 ,56.36, 南 , 精装 ,22,2015, 板塔结合,0, 3个月以前发布,1000000.0,17744,近地铁 房本满五年 
靠海很安静很新，租售一体，保养很好,南沙涉外公馆,进港大道,2室1厅 ,56.5, 南 , 其他 ,19,2015, 塔楼,0, 2个月以前发布,930000.0,16461,房本满两年 
金洲地铁站旁，诚心出售，欢迎看房,中大城,金洲,1室1厅 ,69.19, 南 , 毛坯 ,20,2012, 塔楼,5, 7个月以前发布,1080000.0,15610,近地铁 房本满两年 
南沙万达广场   格局方正  高层采光好,南沙万达广场,金洲,1室1厅 ,52.48, 南 , 精装 ,28,2017, 塔楼,1, 一年前发布,750000.0,14292,近地铁 房本满两年 
金洲板块 交通便利 通风格局好 采光充足,敏捷君御国际,金洲,1室0厅 ,53.0, 南 , 毛坯 ,23,2013, 塔楼,9, 一年前发布,550000.0,10378,房本满五年 
业主诚心出售，此房采光好，配套设施齐全,南沙万达广场,金洲,1室0厅 ,39.04, 南 , 精装 ,27,2017, 塔楼,3, 一年前发布,580000.0,14857,近地铁 房本满两年 
带租约公寓  万达商圈   出门即享繁华,南沙万达广场,金洲,1室0厅 ,53.21, 东 , 精装 ,29,2017, 塔楼,1, 一年前发布,1000000.0,18794,近地铁 房本满两年 
视野宽阔，采光充足，配套齐。。。,中大城,金洲,1室1厅 ,50.15, 北 , 其他 ,20,2012, 塔楼,1, 3个月以前发布,880000.0,17548,近地铁 房本满五年 
地铁口，适合办公和居住，生活配套成熟,中大城,金洲,1室0厅 ,50.16, 东 , 精装 ,20,2012, 塔楼,3, 一年前发布,850000.0,16946,近地铁 房本满两年 
地段优越，家具配套齐全，楼层高，适合上班群体。..,南沙万达广场,金洲,1室1厅 ,68.04, 东 , 精装 ,26,2017, 塔楼,1, 7个月以前发布,980000.0,14404,近地铁 房本满两年 
南沙万达广场，购物方便，地铁站旁,南沙万达广场,金洲,1室1厅 ,63.0, 南 , 其他 ,29,2017, 塔楼,1, 6个月以前发布,799000.0,12683,近地铁 房本满两年 
地理位置处在金洲的繁华地段，出门有公交，交通便利。,奥园中环广场,金洲,1室1厅 ,53.38, 南 北 , 精装 ,22,2013, 塔楼,0, 2个月以前发布,700000.0,13114,近地铁 房本满五年 
万达温馨房子，带租约出售，业主诚心出售,南沙万达广场,金洲,1室1厅 ,57.61, 西 , 精装 ,28,2014, 塔楼,0, 2个月以前发布,800000.0,13887,近地铁 房本满两年 
南沙敏捷君御国际 金洲市场边 可以个人购买,敏捷君御国际,金洲,1室1厅 ,75.01, 南 , 简装 ,23,2013, 塔楼,1, 一年前发布,880000.0,11732,房本满五年 
南沙万达广场 成熟商圈 近地铁,南沙万达广场,金洲,1室1厅 ,52.7, 南 , 其他 ,27,2017, 塔楼,0, 3个月以前发布,790000.0,14991,近地铁 房本满两年 
南沙万达26楼高层景观，地段好，配套成熟，交通便利,南沙万达广场,金洲,1室0厅 ,64.0, 南 , 其他 ,27,2017, 塔楼,0, 9个月以前发布,780000.0,12188,近地铁 房本满两年 
南沙金茂湾 1室1厅 东南,南沙金茂湾,明珠湾,1室1厅 ,48.55, 东南 , 其他 ,16,2016, 塔楼,1, 9个月以前发布,1000000.0,20598,房本满两年 
此房在江边，景观视野好，毛坯交付。产权清晰,富力天海湾,明珠湾,1室1厅 ,53.99, 南 , 其他 ,22,2016, 塔楼,0, 7个月以前发布,950000.0,17596,房本满两年 
《业主诚心出售》  离金州地铁口500米左右 近万达。,海璟奥园,金洲,3室2厅 ,138.1, 南 , 精装 ,18,2011, 塔楼,4, 3个月以前发布,3050000.0,22086,VR看装修 房本满五年 
金茂湾 CBD业主诚心出售，看房方便,南沙金茂湾,明珠湾,1室0厅 ,39.54, 西北 , 精装 ,26,2016, 塔楼,2, 8个月以前发布,1100000.0,27820,房本满五年 
万达业圈 金洲地铁口 小户型办公注册,南沙万达广场,金洲,1室1厅 ,55.15, 西 , 其他 ,26,2017, 塔楼,0, 8个月以前发布,700000.0,12693,近地铁 房本满两年 
南沙万达广场 近地铁 交通便利 业主诚心出售。,南沙万达广场,金洲,1室1厅 ,55.15, 南 , 其他 ,26,2017, 塔楼,0, 1个月以前发布,800000.0,14506,近地铁 房本满五年 
带租约出售  即买即收租  做湾区广州人,南沙万达广场,金洲,1室1厅 ,54.01, 南 , 其他 ,26,2017, 塔楼,2, 1个月以前发布,600000.0,11110,近地铁 房本满两年 
此房位于南沙万达广场，低总价带精装，好出租,南沙万达广场,金洲,1室0厅 ,49.5, 南 , 其他 ,27,2017, 塔楼,0, 9个月以前发布,600000.0,12122,近地铁 房本满两年 
南沙城 一房一厅 小户型 采光好 业主诚心出售,南沙城,金洲,1室1厅 ,45.0, 南 北 , 简装 ,18,2013, 塔楼,3, 一年前发布,630000.0,14000,近地铁 房本满两年 
"9图
南沙敏捷君御国际 配套成熟 随时看房",敏捷君御国际,金洲,1室0厅 ,79.13, 西 , 精装 ,23,2013, 塔楼,3, 一年前发布,790000.0,9984,房本满两年 
敏捷君御国际 1室2厅 南,敏捷君御国际,金洲,1室2厅 ,72.6, 南 , 其他 ,23,2013, 塔楼,1, 3个月以前发布,660000.0,9091,房本满五年 
金洲地段，配套成熟，交通方便，景观优美,南沙万达广场,金洲,1室0厅 ,39.0, 东南 , 其他 ,29,2017, 塔楼,1, 4个月以前发布,650000.0,16667,近地铁 房本满五年 
南沙碧桂园 2室2厅 北 南,南沙碧桂园,金洲,2室2厅 ,89.21, 北 南 , 其他 ,18,2007, 板塔结合,14, 1个月以前发布,1770000.0,19841,VR看装修 房本满五年 
凯德新玥 1室1厅 东,凯德新玥,榄核镇,1室1厅 ,47.17, 东 , 毛坯 ,22,2015, 塔楼,0, 5个月以前发布,520000.0,11024,房本满两年 
南沙万达广场 1室1厅 南 西南 西,南沙万达广场,金洲,1室1厅 ,47.92, 南 西南 西 , 其他 ,29,2017, 塔楼,0, 7个月以前发布,800000.0,16695,近地铁 房本满五年 
南沙金茂湾 1室1厅 南,南沙金茂湾,明珠湾,1室1厅 ,45.4, 南 , 其他 ,18,2016, 塔楼,0, 6个月以前发布,1170000.0,25771,房本满两年 
复 式江景房，一 线 江 景，,富力天海湾,明珠湾,1室1厅 ,53.99, 南 , 其他 ,22,2016, 塔楼,4, 一年前发布,1300000.0,24079,房本满两年 
一楼带大花园 南沙碧桂园 户型方正采光好 诚心出售,南沙碧桂园,金洲,2室2厅 ,82.49, 北 , 简装 ,6,2007, 板塔结合,8, 2个月以前发布,2250000.0,27277,VR看装修 房本满两年 
敏捷君御国际 精装 采光通风好,敏捷君御国际,金洲,1室0厅 ,139.71, 南 , 其他 ,23,2013, 塔楼,6, 一年前发布,1250000.0,8948,房本满两年 
南沙万达广场 1室1厅 北,南沙万达广场,金洲,1室1厅 ,52.48, 北 , 其他 ,28,2017, 塔楼,4, 7个月以前发布,620000.0,11815,近地铁 房本满两年 
万达广场 蕉门河旁 近地铁 地段优越,南沙万达广场,金洲,1室1厅 ,63.92, 南 , 其他 ,29,2017, 塔楼,9, 6个月以前发布,800000.0,12516,近地铁 房本满两年 
时代云图小两房精装修业主诚意出售，随时看房。,广州时代云图,金洲,2室2厅 ,67.62, 南 北 , 精装 ,31,2016, 塔楼,45, 一年前发布,2080000.0,30761,近地铁 VR看装修 房本满两年 
大岗镇繁荣小区，幽静小区，细户型2房，居家选择,双晖轩小区,大岗镇,2室1厅 ,59.52, 东南 , 简装 ,6,2008, 塔楼,201, 一年前发布,860000.0,14449,VR看装修 房本满五年 
地段优越，交通方便近地铁，配套齐全，,南沙万达广场,金洲,2室1厅 ,63.0, 东南 , 其他 ,26,2017, 塔楼,4, 9个月以前发布,900000.0,14286,近地铁 房本满两年 
碧桂园天玺湾  高层看湖看海  满五唯一省税,碧桂园天玺湾,进港大道,3室2厅 ,98.01, 北 东北 , 精装 ,31,2014, 板塔结合,5, 1个月以前发布,2800000.0,28569,VR房源 房本满五年 
户型方正实用，朝向好，采光好，依山傍水,南沙奥园,南沙湾,2室2厅 ,61.18, 西南 , 其他 ,9,2009, 塔楼,22, 9个月以前发布,1280000.0,20922,VR看装修 房本满五年 
南沙奥园 精装两房 舒适安静 大品牌开发商,南沙奥园,南沙湾,2室2厅 ,71.0, 北 , 其他 ,9,2009, 塔楼,118, 10个月以前发布,1249000.0,17589,VR看装修 房本满两年 
碧桂园豪庭 近地铁 500米内生活配套成熟 精装修,南沙碧桂园豪庭,金洲,2室2厅 ,84.46, 南 , 其他 ,18,2012, 塔楼,8, 1个月以前发布,2300000.0,27232,VR看装修 房本满五年 
小面积两房，户型方正，总价低，交通便利,南沙境界家园,黄阁,2室1厅 ,57.6, 北 , 精装 ,17,2013, 板塔结合,10, 1个月以前发布,1350000.0,23438,VR看装修 房本满五年 
低总价.地铁口.精装修.看房方便,南沙奥园,南沙湾,1室0厅 ,44.1, 东 , 其他 ,7,2012, 塔楼,19, 4个月以前发布,710000.0,16100,近地铁 VR看装修 房本满两年 
视野宽阔   户型好 交通便利  价位低,敏捷君御国际,金洲,1室1厅 ,64.16, 北 , 其他 ,23,2013, 塔楼,0, 8个月以前发布,640000.0,9976,房本满五年 
户型方正实用，朝向好，采光好，依山傍水，舒适宜居,南沙奥园,南沙湾,1室1厅 ,56.0, 北 , 精装 ,7,2012, 塔楼,165, 一年前发布,920000.0,16429,近地铁 VR看装修 房本满两年 
户型方正，中低电梯房，带精装修，视野开阔,凯德新玥,榄核镇,1室1厅 ,59.24, 东 , 其他 ,22,2015, 塔楼,8, 4个月以前发布,700000.0,11817,房本满五年 
万科2房南向户型中高楼层视野开拓采光充足,万科府前一号,南沙区府,2室1厅 ,83.0, 南 , 精装 ,30,2014, 板楼,14, 4个月以前发布,2480000.0,29880,VR看装修 房本满两年 
中海联南沙国贸中心 2室2厅 东南,中海联南沙国贸中心,金洲,2室2厅 ,58.32, 东南 , 其他 ,26,2016, 塔楼,3, 4个月以前发布,1100000.0,18862,近地铁 房本满两年 
业主诚意出售，南北对流，保养好，温馨二房。,阳光城丽景湾,进港大道,2室2厅 ,84.82, 东北 , 精装 ,32,2017, 塔楼,22, 4个月以前发布,1800000.0,21222,VR看装修 房本满两年 
小两房，适合刚需型客户上车，走过路过来看,南沙境界家园,黄阁,2室1厅 ,57.6, 西北 , 精装 ,17,2013, 板塔结合,34, 3个月以前发布,1260000.0,21875,VR看装修 房本满五年 
证过两年，格局通透，采光好，业主自己装修，,南沙奥园,南沙湾,1室0厅 ,37.83, 东 , 简装 ,9,2009, 塔楼,74, 3个月以前发布,620000.0,16390,VR看装修 房本满五年 
业主诚心放卖，         交通便利,丰庭花园,金洲,2室2厅 ,82.19, 南 , 其他 ,10,2005, 板楼,3, 6个月以前发布,1880000.0,22874,近地铁 VR看装修 房本满两年 
金州商圈高品质洋房，3房2卫出售,星河盛世,进港大道,3室2厅 ,109.45, 南 , 其他 ,25,2014, 塔楼,3, 3个月以前发布,3300000.0,30151,VR看装修 房本满两年 
万达广场，繁华地段优越，配套齐全，出行方便,南沙万达广场,金洲,1室1厅 ,63.93, 南 , 其他 ,29,2017, 塔楼,0, 2个月以前发布,1050000.0,16425,近地铁 房本满五年 
敏捷君御国际金洲成熟商圈带阳台,敏捷君御国际,金洲,1室0厅 ,48.78, 南 , 其他 ,23,2013, 塔楼,3, 9个月以前发布,540000.0,11071,房本满五年 
南沙城户型方正，格局通透，业主诚意出售,南沙城,金洲,2室1厅 ,81.87, 南 , 简装 ,18,2013, 塔楼,12, 6个月以前发布,1300000.0,15879,近地铁 
大都汇，复式，67方，带阳台，可明火，交通便利,南沙大都汇,金洲,2室1厅 ,66.79, 南 , 精装 ,22,2015, 塔楼,29, 一年前发布,980000.0,14673,近地铁 
