鼎信四季花园 3室1厅 东 南,鼎信四季花园,旧区,3室1厅 ,118.34, 东 南 , 毛坯 ,17,2012, 塔楼,2,9,1880000.0,15887,VR看装修 房本满五年 随时看房 
宝铼雅居中高楼层小复式适合单身白领小两口首付不多,宝铼雅居,铁路西,1室1厅 ,50.86, 北 , 简装 ,14,2013, 塔楼,4, 4个月以前发布,800000.0,15730,VR房源 房本满两年 随时看房 
花都区 新城市中轴  凤凰南路,祈福生活无限,新区,2室2厅 ,74.0, 东 , 其他 ,12,2010, 塔楼,4, 10个月以前发布,2300000.0,31082,VR房源 房本满五年 随时看房 
格局很好的毛坯房，业主诚心出售,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,75.31, 北 , 其他 ,28,2014, 塔楼,21, 8个月以前发布,1360000.0,18059,VR房源 房本满两年 随时看房 
祈福都会花园 万达轻轨旁 精致大两房 南向,祈福都会花园,花山镇,2室2厅 ,80.22, 南 , 精装 ,11,2009, 塔楼,16, 一年前发布,1150000.0,14336,VR看装修 房本满五年 随时看房 
祈福天龙苑 南向望花园 中高楼层 采光通风好,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,77.12, 南 , 简装 ,28,2014, 塔楼,16, 5个月以前发布,1538000.0,19943,VR房源 房本满两年 随时看房 
尚品雅居花荟  轻轨旁  格局方正,尚品雅居领秀,狮岭镇,3室2厅 ,110.04, 东北 , 毛坯 ,18,2014, 塔楼,15, 9个月以前发布,1630000.0,14813,VR看装修 房本满两年 随时看房 
品质小区，雅居乐高档住宅，户型方正毛坯东南向釆光好,雅居乐锦城花锦集,旧区,3室2厅 ,117.84, 东南 , 毛坯 ,26,2008, 塔楼,12, 9个月以前发布,2080000.0,17652,VR看装修 房本满五年 随时看房 
祈福物业 万景峰 高层不是顶楼 视野开阔,祈福万景峰,铁路西,2室1厅 ,77.42, 北 , 毛坯 ,27,2017, 塔楼,10, 5个月以前发布,1470000.0,18988,近地铁 VR房源 房本满两年 随时看房 
云峰花园二期 户型方正 大三房 采光好 随时可看,云峰花园2期,镜湖大道,3室2厅 ,130.52, 东北 , 简装 ,11,2010, 塔楼,1, 一年前发布,2990000.0,22909,近地铁 VR房源 房本满五年 随时看房 
花都中轴线  芙蓉春晓  两房两厅,芙蓉春晓,狮岭镇,2室2厅 ,84.0, 南 , 毛坯 ,29,2015, 塔楼,7, 一年前发布,1100000.0,13096,VR看装修 房本满两年 随时看房 
此房格局方正 带入户花园 三房两卫 望花园 安静舒适,豪利花园,镜湖大道,3室2厅 ,94.04, 北 , 其他 ,15,2012, 塔楼,1, 7个月以前发布,2100000.0,22331,VR看装修 房本满两年 随时看房 
尚品雅居一期  大三房 不靠路,尚品雅居领秀,狮岭镇,3室2厅 ,112.86, 南 北 , 毛坯 ,18,2014, 塔楼,7, 8个月以前发布,1719000.0,15232,VR看装修 房本满两年 随时看房 
雅宝笋盘出售，有K在手看房方便,雅宝新城雅宝名居,狮岭镇,2室2厅 ,92.69, 北 , 毛坯 ,29,2017, 塔楼,3, 一年前发布,1580000.0,17047,VR房源 房本满两年 随时看房 
房子保养很好，大两房，前后无遮挡 视野宽阔,勤天一品树院,狮岭镇,2室2厅 ,92.14, 北 南 , 其他 ,11,2008, 塔楼,3, 4个月以前发布,950000.0,10311,VR房源 房本满两年 随时看房 
地铁口物业  带入户花园 有三个阳台,合和新城,镜湖大道,2室2厅 ,90.14, 北 , 毛坯 ,15,2014, 平房,1, 2个月以前发布,2200000.0,24407,VR看装修 房本满两年 随时看房 
棠澍邝中，融创茂旁，中低楼层，视野好。,碧泰豪苑,旧区,2室2厅 ,90.91, 南 , 毛坯 ,15,2015, 塔楼,1, 6个月以前发布,1770000.0,19470,VR看装修 房本满两年 随时看房 
楼层好，格局好， 政府翻新改造小区,华南路,旧区,2室2厅 ,75.23, 南 北 , 简装 ,9,1997, 塔楼,15, 5个月以前发布,730000.0,9704,VR看装修 房本满两年 随时看房 
御华园旁轩逸荟大三房  毛坯可自主装修 楼皇单位,智烨山水豪庭,狮岭镇,3室2厅 ,98.32, 南 北 , 毛坯 ,18,2012, 塔楼,2, 5个月以前发布,1248000.0,12694,VR看装修 房本满五年 随时看房 
花溪小镇温馨小三房，户型实用。,金融街花溪小镇,花东镇,3室2厅 ,93.0, 南 北 , 其他 ,18,2017, 塔楼,5, 4个月以前发布,1395000.0,15000,VR看装修 房本满两年 随时看房 
祈福生活无限 2室2厅 南,祈福生活无限,新区,2室2厅 ,78.3, 南 , 毛坯 ,23,2010, 塔楼,15, 4个月以前发布,1650000.0,21073,VR看装修 房本满五年 随时看房 
小区环境好 房型好 业主诚意卖 刚需上车盘,云峰学府花园,狮岭镇,2室2厅 ,78.69, 东 , 其他 ,15,2016, 塔楼,7, 4个月以前发布,1126000.0,14310,VR看装修 房本满两年 随时看房 
祈福万景峰 毛坯两房 电梯高层单边位 适合做婚房,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,58.71, 北 , 毛坯 ,28,2014, 塔楼,6, 一年前发布,1150000.0,19588,VR房源 房本满五年 随时看房 
新华路 精装两房 轻松改2+1房 满五年唯一 一梯两户,新华路,新区,2室2厅 ,89.9, 南 , 精装 ,9,1997, 塔楼,79, 8个月以前发布,780000.0,8677,VR看装修 房本满五年 随时看房 
棠树，邝中省级教导，不靠铁路，,阳光雅居,旧区,3室1厅 ,111.0, 南 , 毛坯 ,11,2011, 塔楼,10, 6个月以前发布,1750000.0,15766,VR看装修 房本满五年 随时看房 
够两年，坐北朝南，南北对流双阳台，楼层好，视野宽阔,路劲隽悦豪庭二期三期,旧区,3室2厅 ,124.8, 南 , 其他 ,33,2015, 塔楼,1, 6个月以前发布,2500000.0,20033,VR看装修 房本满两年 随时看房 
业主诚心出售，环境优美，安静适合，视野好，采光好,富力金港城南区,花东镇,3室2厅 ,90.61, 东北 , 其他 ,19,2012, 塔楼,10, 5个月以前发布,790000.0,8719,房本满两年 随时看房 
富力金港城 两房两厅精装修 有钥匙看房,富力金港城北区,花东镇,2室2厅 ,81.42, 北 , 其他 ,17,2012, 塔楼,1, 4个月以前发布,1120000.0,13756,VR看装修 房本满五年 随时看房 
雅居乐锦城精装两房，业主诚心出售,雅居乐锦城花漾集,旧区,2室2厅 ,84.71, 北 , 简装 ,32,2008, 塔楼,36, 一年前发布,1500000.0,17708,VR看装修 房本满两年 随时看房 
商ye大道  南北对流地铁口旁 繁荣商圈,商业大道,旧区,2室2厅 ,82.0, 南 , 简装 ,7,1997, 塔楼,30, 一年前发布,750000.0,9147,近地铁 VR看装修 房本满五年 随时看房 
中高楼层，望花园，采光通风好，改善户型,雅居乐锦城花漾集,旧区,4室2厅 ,145.22, 南 , 其他 ,32,2008, 塔楼,1, 2个月以前发布,2700000.0,18593,VR看装修 房本满两年 随时看房 
南向 不靠铁路 舒适两房 业主诚心卖 钥匙看房,阳光雅居,旧区,2室2厅 ,86.55, 东南 , 其他 ,11,2011, 塔楼,4, 4个月以前发布,1530000.0,17678,VR看装修 房本满五年 随时看房 
花冠集南向三房  中楼层视野开阔  通风采光好,雅居乐锦城花冠集,旧区,3室2厅 ,93.53, 南 , 毛坯 ,32,2008, 塔楼,5, 7个月以前发布,1720000.0,18390,VR看装修 房本满两年 随时看房 
业主诚心卖，看房方便，随时可看。,美景楼(建设北路),旧区,2室2厅 ,80.28, 东南 , 简装 ,9,1998, 塔楼,8, 一年前发布,920000.0,11460,VR房源 房本满五年 随时看房 
业主诚心出售，证够两年，税费低，全新毛坯未住。,绿地新里缇香公馆,旧区,2室2厅 ,78.57, 东北 , 毛坯 ,30,2016, 塔楼,15, 5个月以前发布,1350000.0,17183,VR看装修 房本满两年 随时看房 
房子房产证过两年 税费低 总价低 你值得拥有,雅居乐锦城花漾集,旧区,3室2厅 ,92.34, 南 北 , 其他 ,32,2008, 塔楼,0, 7个月以前发布,1700000.0,18411,VR看装修 房本满两年 随时看房 
花都CBD商务、配套完善，2房，诚意出售,绿地新里缇香公馆,旧区,2室2厅 ,80.39, 南 北 , 毛坯 ,30,2016, 塔楼,3, 5个月以前发布,1550000.0,19282,VR看装修 房本满五年 随时看房 
舒适大花园 格局好 楼层好 东南向三房 没有住过,雅居乐锦城花冠集,旧区,3室2厅 ,95.47, 东南 , 精装 ,32,2008, 塔楼,7, 9个月以前发布,1700000.0,17807,VR看装修 房本满两年 随时看房 
精品毛坯小面积住宅出售价格可谈,广州融创文旅城A1区,花山镇,1室1厅 ,50.27, 北 , 毛坯 ,31,2016, 塔楼,2, 10个月以前发布,1150000.0,22877,VR看装修 房本满两年 随时看房 
远离噪音，不靠高铁/高速  毛坯三房,雅居乐锦城花冠集,旧区,3室2厅 ,94.15, 西南 , 毛坯 ,32,2008, 塔楼,1, 6个月以前发布,1900000.0,20181,VR看装修 房本满两年 随时看房 
祈福辉煌台 1室1厅 北,祈福辉煌台,铁路西,1室1厅 ,65.74, 北 , 其他 ,28,2008, 塔楼,0, 6个月以前发布,1050000.0,15973,近地铁 VR房源 房本满五年 随时看房 
户型方正，视野宽阔，环境优美，采光充足,碧桂园空港国际,花东镇,2室1厅 ,71.3, 南 , 其他 ,8,2015, 塔楼,1, 7个月以前发布,850000.0,11922,房本满两年 随时看房 
路劲隽悦豪庭南向小三房，看房方便,路劲隽悦豪庭二期三期,旧区,3室1厅 ,87.35, 南 , 其他 ,11,2014, 塔楼,4, 10个月以前发布,1560000.0,17860,VR看装修 房本满两年 随时看房 
碧桂园复式两房，南向望花园，中楼层，带软硬装修,碧桂园空港国际,花东镇,2室2厅 ,55.34, 南 , 其他 ,8,2015, 塔楼,28, 4个月以前发布,520000.0,9397,房本满两年 随时看房 
富力金港城南区 2室2厅 南,富力金港城南区,花东镇,2室2厅 ,82.14, 南 , 其他 ,19,2012, 塔楼,1, 1个月以前发布,670000.0,8157,房本满两年 随时看房 
诚心出售，格局方正，南向小三房,富力金港城东区,花东镇,3室2厅 ,97.98, 南 , 其他 ,11,2013, 塔楼,2, 5个月以前发布,1560000.0,15922,VR看装修 房本满五年 随时看房 
此房满二，方正实用  明厨明卫 ，交通便利 配套成熟,新都城市花园,新区,2室1厅 ,84.52, 西 , 简装 ,9,2005, 塔楼,10, 9个月以前发布,1900000.0,22480,近地铁 VR看装修 房本满五年 随时看房 
祈福都会品牌开发商，1房1厅，诚意出售。,祈福都会花园,花山镇,1室1厅 ,42.93, 南 , 精装 ,11,2011, 塔楼,21, 一年前发布,630000.0,14676,VR看装修 房本满两年 随时看房 
美林轩逸时光花园，东南向望花园，采光通风好,美林轩逸时光,镜湖大道,3室2厅 ,96.2, 东南 , 其他 ,15,2010, 塔楼,5, 4个月以前发布,2300000.0,23909,VR看装修 房本满两年 随时看房 
满五唯一 标准两房户型方正 光线充足 少首付 楼龄新,荣威楼,旧区,2室2厅 ,71.28, 北 , 简装 ,8,1998, 塔楼,2, 3个月以前发布,760000.0,10663,VR看装修 房本满两年 随时看房 
北站红线规划，   121.87㎡  20万首付,新中路,旧区,3室2厅 ,121.87, 南 , 简装 ,8,2005, 塔楼,7, 一年前发布,1260000.0,10339,近地铁 VR看装修 房本满五年 随时看房 
此房子实用四房，视野开阔，采光好,金碧御水山庄,狮岭镇,4室2厅 ,167.88, 北 , 精装 ,2, 塔楼 , 联排别墅 ,24, 5个月以前发布,2000000.0,11914,VR房源 房本满五年 随时看房 
地铁口南向两房物业，总价低，小区安静舒适,粤兴苑,旧区,2室2厅 ,77.9, 南 , 其他 ,7,1996, 塔楼,3, 2个月以前发布,990000.0,12709,VR看装修 房本满两年 随时看房 
路劲豪庭二期 毛坯 满五年唯一 税费低,路劲隽悦豪庭二期三期,旧区,3室2厅 ,138.0, 南 , 其他 ,5,2003, 板楼,2, 一年前发布,2850000.0,20653,VR看装修 房本满五年 随时看房 
富力金港城南区精装修，采光充足,富力金港城南区,花东镇,2室1厅 ,82.14, 北 , 其他 ,19,2012, 塔楼,8, 11个月以前发布,600000.0,7305,房本满五年 随时看房 
如家电梯2房 民用水电 总价低 可入户 交通便利,双赢如家公寓,旧区,2室1厅 ,58.37, 东 , 其他 ,9,2013, 塔楼,14, 4个月以前发布,750000.0,12850,近地铁 VR看装修 房本满五年 随时看房 
雅居乐锦城毛坯两房，   总价笋，单价低,雅居乐锦城花漾集,旧区,2室1厅 ,84.71, 北 , 其他 ,32,2008, 塔楼,23, 一年前发布,1395000.0,16468,VR看装修 房本满两年 随时看房 
路劲大4房，中间位置，南向望花园，一梯两户,路劲隽悦豪庭一期,旧区,4室2厅 ,158.58, 南 , 毛坯 ,15,2013, 塔楼,5, 7个月以前发布,2830000.0,17846,VR看装修 房本满五年 随时看房 
机场沿线物业 标准2房户型 住家装修 少税费,金河湾花园一期,旧区,2室2厅 ,85.38, 北 , 精装 ,9,2007, 塔楼,27, 3个月以前发布,1500000.0,17569,VR看装修 房本满五年 随时看房 
隽悦豪庭一期 中间楼层  通风采光佳,路劲隽悦豪庭一期,旧区,3室2厅 ,84.93, 北 , 其他 ,17,2014, 塔楼,2, 一年前发布,1440000.0,16956,VR看装修 房本满五年 随时看房 
绿地新里缇香公馆 1室2厅 东,绿地新里缇香公馆,旧区,1室2厅 ,59.73, 东 , 其他 ,30,2016, 塔楼,13, 9个月以前发布,898000.0,15035,VR看装修 房本满两年 随时看房 
花语集 小区绿化好 大型小区 管理严格 业主诚意出售,雅居乐锦城花语集,旧区,4室2厅 ,143.0, 南 , 其他 ,25,2008, 塔楼,10, 8个月以前发布,2580000.0,18042,VR看装修 房本满两年 随时看房 
金碧御水山庄，精装修温馨大两房，高层视野开阔。,金碧御水山庄,狮岭镇,2室1厅 ,92.37, 东南 , 其他 ,11,2009, 塔楼,2, 3个月以前发布,850000.0,9203,VR看装修 房本满五年 随时看房 
毛坯小区中间位置 可以自己设计装修,雅居乐锦城花间集,旧区,4室2厅 ,160.0, 西南 , 毛坯 ,25,2008, 塔楼,6, 3个月以前发布,2630000.0,16438,VR房源 房本满五年 随时看房 
路劲隽悦豪庭一期 3室2厅 南,路劲隽悦豪庭一期,旧区,3室2厅 ,123.43, 南 , 毛坯 ,11,2012, 板楼,3, 4个月以前发布,2160000.0,17500,VR看装修 房本满两年 随时看房 
南华时代城毛坯三房出售，钥匙在手随时可看,南华时代城,铁路西,3室2厅 ,85.06, 东南 , 毛坯 ,30,2010, 塔楼,28, 6个月以前发布,1530000.0,17988,VR看装修 房本满两年 随时看房 
嘉汇城方正两房 朝南向 望小区花园,嘉汇城一期,镜湖大道,2室2厅 ,92.28, 南 , 精装 ,32,2013, 塔楼,25, 一年前发布,1670000.0,18098,VR看装修 房本满两年 随时看房 
祈福都会南向大2房，业主诚心出售,祈福都会花园,花山镇,2室2厅 ,80.08, 南 , 简装 ,11,2009, 塔楼,1, 4个月以前发布,1150000.0,14361,VR看装修 房本满五年 随时看房 
花溪小镇经典三房，视野开阔，户型经典,金融街花溪小镇,花东镇,3室2厅 ,93.09, 南 , 精装 ,18,2017, 塔楼,0, 1个月以前发布,1398000.0,15018,VR看装修 房本满两年 随时看房 
标准两房 格局方正 位置适中 出行方便,富力金港城东区,花东镇,2室2厅 ,79.59, 北 , 其他 ,18,2012, 塔楼,0, 5个月以前发布,1130000.0,14198,VR看装修 房本满两年 随时看房 
祈福生活无限，刚需两房，一线湖景。,祈福生活无限,新区,2室1厅 ,56.67, 北 , 简装 ,22,2010, 塔楼,53, 6个月以前发布,1180000.0,20823,VR看装修 房本满两年 随时看房 
新源雅居 2室2厅 北,新源雅居,新区,2室2厅 ,82.02, 北 , 精装 ,12,2005, 塔楼,9, 2个月以前发布,1780000.0,21703,VR看装修 房本满五年 随时看房 
金碧御水山庄，精装修温馨大两房，高层视野开阔。,金碧御水山庄,狮岭镇,2室1厅 ,92.37, 东南 , 其他 ,11,2009, 塔楼,2, 3个月以前发布,850000.0,9203,VR看装修 房本满五年 随时看房 
绿地新里缇香公馆 1室2厅 东,绿地新里缇香公馆,旧区,1室2厅 ,59.73, 东 , 其他 ,30,2016, 塔楼,13, 9个月以前发布,898000.0,15035,VR看装修 房本满两年 随时看房 
花语集 小区绿化好 大型小区 管理严格 业主诚意出售,雅居乐锦城花语集,旧区,4室2厅 ,143.0, 南 , 其他 ,25,2008, 塔楼,10, 8个月以前发布,2580000.0,18042,VR看装修 房本满两年 随时看房 
英伦精装2房带装修，高楼层，南向，采光好,雅宝新城英伦世家,狮岭镇,2室2厅 ,96.0, 东南 , 简装 ,26,2012, 塔楼,0, 5个月以前发布,1650000.0,17188,VR看装修 房本满五年 随时看房 
毛坯小区中间位置 可以自己设计装修,雅居乐锦城花间集,旧区,4室2厅 ,160.0, 西南 , 毛坯 ,25,2008, 塔楼,6, 3个月以前发布,2630000.0,16438,VR房源 房本满五年 随时看房 
御华园精装两房 采光好 秀全一线湖景,新鸿基御华园,狮岭镇,2室2厅 ,82.46, 北 , 精装 ,28,2013, 板塔结合,35, 一年前发布,1260000.0,15281,VR看装修 房本满两年 随时看房 
房子东南向 装修保养得好 格局方正 三房带主套,半山茗苑,新区,3室2厅 ,96.27, 南 北 , 精装 ,23,2016, 塔楼,11, 1个月以前发布,2460000.0,25554,VR看装修 房本满两年 随时看房 
此房满五唯一冰点税费 精装南向三房 小区靠秀全水库,豪利幸福里,狮岭镇,3室2厅 ,84.5, 南 , 精装 ,11,2013, 塔楼,15, 4个月以前发布,1060000.0,12545,VR看装修 房本满五年 随时看房 
小复式住宅两房  适合新婚小两口单身白领首付不高等人,宝铼雅居,铁路西,2室1厅 ,50.49, 北 , 其他 ,14,2013, 塔楼,5,13,760000.0,15053,VR房源 随时看房 
绿地新里缇香公馆，二房两厅，正南向,绿地新里缇香公馆,旧区,2室2厅 ,78.57, 南 北 , 毛坯 ,30,2016, 塔楼,27, 一年前发布,1390000.0,17692,VR看装修 房本满两年 随时看房 
花都凯旋门 奢华大宅 空中复式带泳池 顶豪的象征,凯旋门,新区,5室3厅 ,362.83, 东南 , 其他 ,21,2007, 塔楼,2, 3个月以前发布,12000000.0,33074,VR房源 房本满五年 随时看房 
狮城苑 3室2厅 南,狮城苑,狮岭镇,3室2厅 ,122.54, 南 , 简装 ,5,2005, 塔楼,22, 5个月以前发布,800000.0,6529,VR看装修 房本满两年 随时看房 
中高楼层视野好，采光好，业主诚心出售，,富力金港城南区,花东镇,3室2厅 ,102.71, 东南 , 精装 ,19,2013, 塔楼,0, 5个月以前发布,958000.0,9328,房本满两年 随时看房 
高层 视野开豁 近地铁口  装修保养新 方正户型 采光好,合和新城,镜湖大道,3室2厅 ,90.31, 北 , 精装 ,15,2011, 平房,8, 1个月以前发布,1930000.0,21371,近地铁 VR看装修 房本满五年 随时看房 
保利花城花园117平南北对流大三房,保利花城花园,旧区,3室2厅 ,117.58, 南 , 其他 ,27,2014, 塔楼,5, 8个月以前发布,2620000.0,22283,VR看装修 房本满两年 随时看房 
锦尚蓬莱，拎包入住，来又来，大润发商圈，近花都湖,锦尚蓬莱苑,新区,3室2厅 ,107.49, 南 , 精装 ,24,2012, 塔楼,21, 4个月以前发布,3000000.0,27910,近地铁 VR看装修 房本满两年 随时看房 
雅宝新城雅宝名居 4室2厅 南,雅宝新城雅宝名居,狮岭镇,4室2厅 ,153.0, 南 , 其他 ,29,2017, 塔楼,1, 1个月以前发布,2600000.0,16994,VR房源 房本满两年 随时看房 
精装标准两房    满两年  看房方便,雅居乐锦城花漾集,旧区,2室2厅 ,85.84, 南 北 , 其他 ,32,2008, 塔楼,16, 11个月以前发布,1500000.0,17475,VR看装修 房本满两年 随时看房 
雅居乐御宾府，公园和地铁近在咫尺，交通生活方便,雅居乐御宾府,新区,2室2厅 ,112.78, 西 , 精装 ,23,2009, 塔楼,5, 6个月以前发布,2650000.0,23498,近地铁 VR看装修 房本满五年 随时看房 
碧桂园管理好，环境好，离机场近,碧桂园空港国际,花东镇,1室1厅 ,60.44, 东南 , 其他 ,9,2014, 板楼,1, 8个月以前发布,660000.0,10920,房本满两年 随时看房 
楼层好，视野开阔，采光好，通风佳。,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,60.0, 南 , 其他 ,27,2014, 塔楼,17, 1个月以前发布,1250000.0,20834,近地铁 VR房源 房本满两年 随时看房 
雅宝新城英伦世家 4室2厅 南,雅宝新城英伦世家,狮岭镇,4室2厅 ,145.0, 南 , 毛坯 ,27,2012, 塔楼,4, 2个月以前发布,2190000.0,15104,VR看装修 房本满五年 随时看房 
中高楼层，大两房，户型方正，业主诚意出售,宝铼雅居,铁路西,2室2厅 ,88.67, 东北 , 毛坯 ,10,2013, 塔楼,9, 5个月以前发布,1100000.0,12406,VR看装修 房本满五年 随时看房 
广州北站地铁物业祈福天龙苑实用两房,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,58.67, 北 , 其他 ,28,2014, 塔楼,14, 10个月以前发布,1168000.0,19908,VR房源 房本满两年 随时看房 
单价低，全新未入住，毛坯房，适合居住，地铁口,天马河壹号四期,铁路西,2室1厅 ,72.4, 北 , 毛坯 ,11,2012, 塔楼,12, 2个月以前发布,1199000.0,16561,近地铁 VR看装修 房本满两年 随时看房 
云港花园，2楼，有大平台，舒适,云港花园,新区,4室2厅 ,114.51, 南 北 , 精装 ,18,2005, 塔楼,15, 一年前发布,2540000.0,22182,近地铁 VR看装修 房本满五年 随时看房 
看花园，户型方正，有入户花园，中高层，通风采光好,豪利花园,镜湖大道,3室2厅 ,93.75, 北 , 毛坯 ,15,2014, 塔楼,2, 2个月以前发布,1870000.0,19947,VR看装修 房本满两年 随时看房 
近地铁 交通便利 配套齐全 小区环境好 居住放心,祈福万景峰,铁路西,2室2厅 ,75.42, 北 , 精装 ,27,2017, 塔楼,3, 2个月以前发布,1450000.0,19226,近地铁 VR房源 房本满两年 随时看房 
有 入户花园，南向望花园，居住环境优美，格局方正,学府南苑,狮岭镇,3室2厅 ,122.37, 南 , 其他 ,18,2011, 塔楼,5, 4个月以前发布,1980000.0,16181,VR看装修 房本满五年 随时看房 
凯旋门 专用电梯大宅 私家游泳池 中空大厅,凯旋门,新区,5室2厅 ,362.83, 东南 , 毛坯 ,21,2007, 塔楼,1, 3个月以前发布,12000000.0,33074,VR看装修 房本满五年 随时看房 
泗 小，马赛克外墙，满五税费低，南向实用大三房,花都祥兴楼,旧区,3室2厅 ,112.56, 南 , 简装 ,9,1999, 塔楼,0, 2个月以前发布,1015000.0,9018,VR看装修 房本满五年 随时看房 
花都汽车站，刚需上车舒适两房！！,汇福楼,铁路西,2室1厅 ,55.24, 南 北 , 其他 ,9,2014, 塔楼,2, 1个月以前发布,995000.0,18013,近地铁 VR看装修 房本满两年 随时看房 
居家位置，户型方正实用，更有较多拓展面积可高效利用,雅居乐锦城花漾集,旧区,3室1厅 ,95.0, 北 , 毛坯 ,32,2008, 塔楼,14, 6个月以前发布,1600000.0,16843,VR看装修 房本满五年 随时看房 
祈福万景峰 毛坯两房 电梯高层单边位 适合做婚房,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,58.71, 北 , 毛坯 ,28,2014, 塔楼,6, 一年前发布,1150000.0,19588,VR房源 房本满五年 随时看房 
小区环境好 房型好 业主诚意卖 刚需上车盘,云峰学府花园,狮岭镇,2室2厅 ,78.69, 东 , 其他 ,15,2016, 塔楼,7, 4个月以前发布,1126000.0,14310,VR看装修 房本满两年 随时看房 
全新毛坯，户型方正使用率高，通风采光好,祈福万景峰,铁路西,2室2厅 ,77.42, 南 , 毛坯 ,27,2017, 塔楼,0, 8个月以前发布,1780000.0,22992,近地铁 VR房源 房本满两年 随时看房 
地铁口物业，南向刚需两房，低密度靓楼层,天马河壹号四期,铁路西,2室2厅 ,79.17, 南 , 简装 ,11,2012, 塔楼,8, 一年前发布,1450000.0,18316,VR看装修 房本满两年 随时看房 
棠树，邝中省级教导，不靠铁路，,阳光雅居,旧区,3室1厅 ,111.0, 南 , 毛坯 ,11,2011, 塔楼,10, 6个月以前发布,1750000.0,15766,VR看装修 房本满五年 随时看房 
够两年，坐北朝南，南北对流双阳台，楼层好，视野宽阔,路劲隽悦豪庭二期三期,旧区,3室2厅 ,124.8, 南 , 其他 ,33,2015, 塔楼,1, 6个月以前发布,2500000.0,20033,VR看装修 房本满两年 随时看房 
业主诚心出售，环境优美，安静适合，视野好，采光好,富力金港城南区,花东镇,3室2厅 ,90.61, 东北 , 其他 ,19,2012, 塔楼,10, 5个月以前发布,790000.0,8719,房本满两年 随时看房 
富力金港城 两房两厅精装修 有钥匙看房,富力金港城北区,花东镇,2室2厅 ,81.42, 北 , 其他 ,17,2012, 塔楼,1, 4个月以前发布,1120000.0,13756,VR看装修 房本满五年 随时看房 
花都湖旁，新区复式大三房，业主诚意出售,祈福生活无限,新区,3室2厅 ,73.37, 东 , 其他 ,12,2010, 塔楼,11, 2个月以前发布,2000000.0,27260,VR看装修 房本满五年 随时看房 
新华路 精装两房 轻松改2+1房 满五年唯一 一梯两户,新华路,新区,2室2厅 ,89.9, 南 , 精装 ,9,1997, 塔楼,79, 8个月以前发布,780000.0,8677,VR看装修 房本满五年 随时看房 
花溪小镇温馨小三房，户型实用。,金融街花溪小镇,花东镇,3室2厅 ,93.0, 南 北 , 其他 ,18,2017, 塔楼,5, 4个月以前发布,1395000.0,15000,VR看装修 房本满两年 随时看房 
祈福生活无限 2室2厅 南,祈福生活无限,新区,2室2厅 ,78.3, 南 , 毛坯 ,23,2010, 塔楼,15, 4个月以前发布,1650000.0,21073,VR看装修 房本满五年 随时看房 
新区优质成熟小区，满二，准电梯,东城花园,旧区,3室2厅 ,106.88, 南 , 其他 ,9,2006, 塔楼,6, 7个月以前发布,1780000.0,16655,VR看装修 房本满五年 随时看房 
南向 不靠铁路 舒适两房 业主诚心卖 钥匙看房,阳光雅居,旧区,2室2厅 ,86.55, 东南 , 其他 ,11,2011, 塔楼,4, 4个月以前发布,1530000.0,17678,VR看装修 房本满五年 随时看房 
舒适大花园 格局好 楼层好 东南向三房 没有住过,雅居乐锦城花冠集,旧区,3室2厅 ,95.47, 东南 , 精装 ,32,2008, 塔楼,7, 9个月以前发布,1700000.0,17807,VR看装修 房本满两年 随时看房 
精品毛坯小面积住宅出售价格可谈,广州融创文旅城A1区,花山镇,1室1厅 ,50.27, 北 , 毛坯 ,31,2016, 塔楼,2, 10个月以前发布,1150000.0,22877,VR看装修 房本满两年 随时看房 
花冠集南向三房  中楼层视野开阔  通风采光好,雅居乐锦城花冠集,旧区,3室2厅 ,93.53, 南 , 毛坯 ,32,2008, 塔楼,5, 7个月以前发布,1720000.0,18390,VR看装修 房本满两年 随时看房 
业主诚心卖，看房方便，随时可看。,美景楼(建设北路),旧区,2室2厅 ,80.28, 东南 , 简装 ,9,1998, 塔楼,8, 一年前发布,920000.0,11460,VR房源 房本满五年 随时看房 
中高楼层，望花园，精装修两房，舒适安静,宝铼雅居,铁路西,2室2厅 ,50.49, 东南 , 简装 ,14,2013, 塔楼,2, 2个月以前发布,880000.0,17430,VR房源 房本满两年 随时看房 
合和新城二期   满五唯一  税费少,合和新城,镜湖大道,2室1厅 ,91.36, 南 , 精装 ,15,2011, 平房,29, 一年前发布,2045000.0,22384,近地铁 VR看装修 房本满五年 随时看房 
碧桂园空港 交通便利 通风采光好 户型方正,碧桂园空港国际,花东镇,3室3厅 ,78.32, 东 , 精装 ,7,2007, 塔楼,5, 5个月以前发布,785000.0,10023,房本满两年 随时看房 
祈福辉煌台 1室2厅 南,祈福辉煌台,铁路西,1室2厅 ,65.43, 南 , 其他 ,28,2008, 塔楼,4, 4个月以前发布,1130000.0,17271,近地铁 VR房源 房本满两年 随时看房 
上车盘 价格有得平 业主诚意出售 诚心可谈,凯旋国际,新区,2室2厅 ,96.66, 北 , 毛坯 ,11,2007, 塔楼,1, 3个月以前发布,1900000.0,19657,近地铁 VR看装修 房本满两年 随时看房 
